project,commit_hash,file_name,rule,type,severity,tags
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/javascript.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/javascript.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/javascript.js,S135,CODE_SMELL,MINOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/javascript.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/javascript.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/javascript.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/javascript.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/utils.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/utils.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/utils.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/utils.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/utils.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/utils.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/utils.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/utils.js,S1528,CODE_SMELL,MINOR,suspicious
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S1774,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3723,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S2138,CODE_SMELL,MINOR,suspicious
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S139,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/hiredis.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/hiredis.js,S100,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/hiredis.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/hiredis.js,S3723,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S126,CODE_SMELL,CRITICAL,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S4165,CODE_SMELL,MAJOR,redundant
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S100,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3723,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S1541,CODE_SMELL,CRITICAL,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S4138,CODE_SMELL,MINOR,clumsy
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S139,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S1774,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S126,CODE_SMELL,CRITICAL,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S1135,CODE_SMELL,INFO,cwe
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S134,CODE_SMELL,CRITICAL,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3525,CODE_SMELL,CRITICAL,es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,generate_commands.js,S1451,CODE_SMELL,BLOCKER,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,generate_commands.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,generate_commands.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,generate_commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1451,CODE_SMELL,BLOCKER,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1441,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S100,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S100,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S100,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S1774,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S109,CODE_SMELL,MAJOR,brain-overload
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S121,CODE_SMELL,CRITICAL,pitfall
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/file.js,S121,CODE_SMELL,CRITICAL,pitfall
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/unix_socket.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/buffer_bench.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/diff_multi_bench_output.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,benchmarks/multi_bench.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,connection_breaker.js,S1451,CODE_SMELL,BLOCKER,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,connection_breaker.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/auth.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/backpressure_drain.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/eval.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/extend.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/file.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/mget.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/monitor.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/multi.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/multi2.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/psubscribe.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/pub_sub.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/scan.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/simple.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/sort.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/subqueries.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/subquery.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/web_server.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,generate_commands.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/commands.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/hiredis.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,lib/parsers/javascript.js,S1539,CODE_SMELL,CRITICAL,cross-browser|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/scan.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/scan.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/scan.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/scan.js,S3798,CODE_SMELL,MAJOR,
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/scan.js,S121,CODE_SMELL,CRITICAL,pitfall
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/scan.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,examples/scan.js,S3723,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S117,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S100,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3723,CODE_SMELL,MINOR,convention
node-redis,851dd8720684ed084e069f9d7659b9e736033fdc,index.js,S3498,CODE_SMELL,MINOR,convention|es2015
