project,commit_hash,file_name,rule,type,severity,tags
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1535,BUG,MAJOR,
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S909,CODE_SMELL,MINOR,bad-practice
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3514,CODE_SMELL,MINOR,clumsy|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S109,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1526,CODE_SMELL,BLOCKER,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1067,CODE_SMELL,CRITICAL,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3358,CODE_SMELL,MAJOR,confusing
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3723,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/todos/todos.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/todos/todos.js,S3723,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1451,CODE_SMELL,BLOCKER,
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S100,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S109,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S109,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1116,CODE_SMELL,MINOR,unused
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1116,CODE_SMELL,MINOR,unused
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S2681,CODE_SMELL,MAJOR,cwe
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S122,CODE_SMELL,MAJOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1438,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3512,CODE_SMELL,MINOR,clumsy|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3723,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3776,CODE_SMELL,CRITICAL,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1541,CODE_SMELL,CRITICAL,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S139,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S131,CODE_SMELL,CRITICAL,cwe
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1440,CODE_SMELL,MAJOR,suspicious
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S1441,CODE_SMELL,MINOR,convention
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/backbone.localStorage.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1526,CODE_SMELL,BLOCKER,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S134,CODE_SMELL,CRITICAL,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/todos/todos.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,examples/todos/todos.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3525,CODE_SMELL,CRITICAL,es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3800,CODE_SMELL,MAJOR,confusing
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3801,CODE_SMELL,MAJOR,api-design|confusing
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1535,BUG,MAJOR,
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S3498,CODE_SMELL,MINOR,convention|es2015
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S121,CODE_SMELL,CRITICAL,pitfall
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S878,CODE_SMELL,MAJOR,
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1774,CODE_SMELL,MAJOR,brain-overload
backbone,6ccc1583e7f27098f3970143475aab1f9713f341,backbone.js,S1121,CODE_SMELL,MAJOR,cwe|suspicious
