project,commit_hash,file_name,rule,type,severity,tags
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1488,CODE_SMELL,MINOR,clumsy
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1774,CODE_SMELL,MAJOR,brain-overload
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S100,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S2392,CODE_SMELL,MAJOR,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1528,CODE_SMELL,MINOR,suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1774,CODE_SMELL,MAJOR,brain-overload
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S2392,CODE_SMELL,MAJOR,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1528,CODE_SMELL,MINOR,suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1774,CODE_SMELL,MAJOR,brain-overload
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S100,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S100,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3499,CODE_SMELL,MINOR,convention|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S2392,CODE_SMELL,MAJOR,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S1528,CODE_SMELL,MINOR,suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.esm.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S2392,CODE_SMELL,MAJOR,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1528,CODE_SMELL,MINOR,suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S100,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S100,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1774,CODE_SMELL,MAJOR,brain-overload
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3524,CODE_SMELL,MINOR,convention|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1774,CODE_SMELL,MAJOR,brain-overload
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S103,CODE_SMELL,MAJOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1488,CODE_SMELL,MINOR,clumsy
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1774,CODE_SMELL,MAJOR,brain-overload
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S100,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S2392,CODE_SMELL,MAJOR,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1528,CODE_SMELL,MINOR,suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1774,CODE_SMELL,MAJOR,brain-overload
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S2392,CODE_SMELL,MAJOR,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1528,CODE_SMELL,MINOR,suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3504,CODE_SMELL,CRITICAL,bad-practice|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1774,CODE_SMELL,MAJOR,brain-overload
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S100,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S100,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S139,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3513,CODE_SMELL,MAJOR,api-design|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3533,CODE_SMELL,MINOR,convention|es2015|obsolete
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3498,CODE_SMELL,MINOR,convention|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S113,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,rollup.config.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/css-manager.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/utils/dom.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/utils/dom.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/utils/dom.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot+compiler.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S3798,CODE_SMELL,MAJOR,
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1788,CODE_SMELL,MAJOR,es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1788,CODE_SMELL,MAJOR,es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3499,CODE_SMELL,MINOR,convention|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3499,CODE_SMELL,MINOR,convention|es2015
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,riot.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S121,CODE_SMELL,CRITICAL,pitfall
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/component.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/css-manager.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/css-manager.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/css-manager.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/css-manager.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/css-manager.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/css-manager.js,S3723,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/core/css-manager.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S1438,CODE_SMELL,MINOR,convention
riot,ae55c34f15d45f6129d13d02f2cf0d5abe3348cf,src/riot.js,S3723,CODE_SMELL,MINOR,convention
